,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
590,3.3095033608335336,23.157839126196972,PI,-5.0,-0.5,72.5,pachy_s,4,24.52613226812174,1.3682931419247666
591,3.2509476064081735,23.476814477622327,PI,-5.0,-0.5,73.5,pachy_s,4,24.568681884044256,1.0918674064219296
592,3.218431174866091,23.777063765490496,PI,-5.0,-0.5,74.5,pachy_s,4,24.619673336032374,0.8426095705418781
593,3.125229995343938,25.42718722448294,PI,-5.0,-0.5,79.5,pachy_s,4,24.680160068229785,-0.7470271562531536
594,1.3204272205714178,26.11989765349465,PI,-5.0,0.5,-49.5,bulloides,2,25.957121093263098,-0.16277656023155274
595,1.5390410037014064,26.11989765349465,PI,-5.0,0.5,-49.5,pachy_s,4,26.283901077893397,0.1640034243987465
596,1.0645326876829009,25.860099826723772,PI,-5.0,0.5,-47.5,bulloides,2,25.5806341636888,-0.2794656630349728
597,1.3182808008162887,25.860099826723772,PI,-5.0,0.5,-47.5,pachy_s,4,26.519111358489084,0.6590115317653122
598,1.017061419188421,25.8253321658388,PI,-5.0,0.5,-46.5,bulloides,2,25.513860435996104,-0.31147172984269744
599,0.7899897913804045,25.43585278666672,PI,-5.0,0.5,-41.5,bulloides,2,25.171818188064144,-0.26403459860257783
600,0.7225856347290497,25.43585278666672,PI,-5.0,0.5,-41.5,pachy_d,3,25.3704742138185,-0.06537857284822124
601,-2.3735450835867296,21.549395537675764,PI,-5.0,0.5,-6.5,ruber,0,21.43476671994406,-0.11462881773170253
602,-2.4170897790617563,21.549395537675764,PI,-5.0,0.5,-6.5,sacculifer,1,21.479061429749198,-0.07033410792656625
603,1.0559608031418088,25.24753930094881,PI,-5.0,0.5,37.5,bulloides,2,25.58008501986176,0.33254571891295015
604,0.9674678551418172,25.24753930094881,PI,-5.0,0.5,37.5,pachy_d,3,25.512846733954163,0.2653074330053542
605,3.190481188354989,24.107953202952537,PI,-5.0,0.5,75.5,pachy_s,4,24.640089247299798,0.5321360443472614
606,0.973987887608272,25.78630205352544,PI,-5.0,1.5,-45.5,bulloides,2,25.45980938955134,-0.3264926639741006
607,0.9239256968877831,25.713744533057493,PI,-5.0,1.5,-44.5,bulloides,2,25.37412289534228,-0.33962163771521503
608,-0.5372404331684784,24.00564845096975,PI,-5.0,1.5,-28.5,sacculifer,1,23.96105672552289,-0.04459172544686041
609,-2.327366935474247,21.525961639200567,PI,-5.0,1.5,5.5,ruber,0,21.503900901527825,-0.022060737672742192
610,1.3494426991020516,25.451218800715843,PI,-5.0,1.5,39.5,bulloides,2,26.006505119546215,0.5552863188303725
611,3.388120558341786,22.876994735936357,PI,-5.0,1.5,71.5,pachy_s,4,24.431729475508245,1.554734739571888
612,3.18812910737938,24.109825208835794,PI,-5.0,1.5,75.5,pachy_s,4,24.650713020504554,0.5408878116687603
613,3.133994651240343,25.141929444114744,PI,-5.0,1.5,78.5,pachy_s,4,24.69272379618067,-0.44920564793407536
614,3.2237970371708076,23.514691002600898,PI,-5.0,2.5,73.5,pachy_s,4,24.621553590960705,1.1068625883598067
615,3.1223190426826473,25.35374242940386,PI,-5.0,2.5,79.5,pachy_s,4,24.700705468311867,-0.6530369610919919
616,-0.30133422069404237,24.308596385782522,PI,-5.0,3.5,-30.5,sacculifer,1,24.271761473253694,-0.03683491252882831
617,-1.9586068911814405,22.016515989789028,PI,-5.0,3.5,1.5,ruber,0,21.9996968737884,-0.01681911600062591
618,-2.0690220892984352,22.016515989789028,PI,-5.0,3.5,1.5,sacculifer,1,21.94016843845586,-0.07634755133316773
619,-2.326394603128096,21.511645661718347,PI,-5.0,3.5,5.5,ruber,0,21.502017730213165,-0.009627931505182374
620,-2.3444832659966455,21.554046053762036,PI,-5.0,3.5,6.5,ruber,0,21.47842023447718,-0.07562581928485557
621,1.7729271613685773,26.357337715533923,PI,-5.0,4.5,-51.5,pachy_s,4,26.057119314364027,-0.3002184011698965
622,-2.304306520430071,21.459096377626686,PI,-5.0,4.5,4.5,ruber,0,21.529718730327218,0.07062235270053208
623,1.5365523286371927,25.61908294217463,PI,-5.0,4.5,41.5,bulloides,2,26.281313323544286,0.6622303813696568
624,1.5617677958983953,25.70146145296273,PI,-5.0,4.5,42.5,bulloides,2,26.33193237293183,0.6304709199691025
625,3.1303552176033316,25.065516097329294,PI,-5.0,4.5,78.5,pachy_s,4,24.70531593684954,-0.3602001604797529
626,3.1128010406840447,25.491760252500036,PI,-5.0,4.5,80.5,pachy_s,4,24.716178958278437,-0.7755812942215989
627,3.1097929913904414,25.684924762031578,PI,-5.0,4.5,81.5,pachy_s,4,24.718457786801572,-0.9664669752300057
628,1.451433290982379,26.25818365930256,PI,-5.0,5.5,-50.5,bulloides,2,26.157602633875868,-0.1005810254266919
629,1.6616711988351414,26.25818365930256,PI,-5.0,5.5,-50.5,pachy_s,4,26.175374277638408,-0.08280938166415197
630,0.9266040895959736,25.695402477454714,PI,-5.0,5.5,-44.5,bulloides,2,25.380531515188967,-0.31487096226574707
631,0.7992545027750606,25.480302338166844,PI,-5.0,5.5,-42.5,bulloides,2,25.188714706771663,-0.2915876313951813
632,-0.6475958486453564,23.78414514065299,PI,-5.0,5.5,-26.5,ruber,0,23.740779359784437,-0.043365780868551695
633,-0.7291352228578913,23.78414514065299,PI,-5.0,5.5,-26.5,sacculifer,1,23.711687572735574,-0.07245756791741442
634,-0.7393676226531999,23.690611216961354,PI,-5.0,5.5,-25.5,ruber,0,23.61107642894087,-0.07953478802048508
635,-0.8353752565173025,23.59374512167964,PI,-5.0,5.5,-24.5,ruber,0,23.48776854538599,-0.10597657629364932
636,-0.9112307925186571,23.59374512167964,PI,-5.0,5.5,-24.5,sacculifer,1,23.470769575713987,-0.12297554596565163
637,-1.0409966511599853,23.34672601477152,PI,-5.0,5.5,-22.5,ruber,0,23.215553219889777,-0.13117279488174205
638,-1.1118060694504501,23.34672601477152,PI,-5.0,5.5,-22.5,sacculifer,1,23.202267631925714,-0.14445838284580503
639,-1.1538410573032327,23.193254104685238,PI,-5.0,5.5,-21.5,ruber,0,23.067487494116143,-0.12576661056909444
640,-1.2235263675395793,23.193254104685238,PI,-5.0,5.5,-21.5,sacculifer,1,23.053302740015212,-0.13995136467002567
641,-1.9133020865295618,22.100963747542846,PI,-5.0,5.5,-2.5,ruber,0,22.055293516434347,-0.04567023110849888
642,-1.774535875524666,22.317227809823397,PI,-5.0,5.5,0.5,ruber,0,22.236666202731364,-0.08056160709203297
643,-2.120021865299075,21.716648068449295,PI,-5.0,5.5,2.5,ruber,0,21.77010987771264,0.053461809263342985
644,3.2170857986924366,23.5540223715355,PI,-5.0,5.5,73.5,pachy_s,4,24.617588592533195,1.0635662209976964
645,3.195596286149442,23.814855316328007,PI,-5.0,5.5,74.5,pachy_s,4,24.666657259160186,0.8518019428321786
646,3.1087032380050785,25.674721620201147,PI,-5.0,5.5,81.5,pachy_s,4,24.704110483932677,-0.9706111362684702
647,1.3488685174028294,26.155111014585717,PI,-5.0,6.5,-49.5,bulloides,2,25.994804796451717,-0.16030621813400003
648,1.2800753982373447,26.155111014585717,PI,-5.0,6.5,-49.5,pachy_d,3,25.68266580466696,-0.4724452099187566
649,1.5554177653967107,26.155111014585717,PI,-5.0,6.5,-49.5,pachy_s,4,26.28541839701806,0.13030738243234197
650,1.215305832566717,26.01736261238124,PI,-5.0,6.5,-48.5,bulloides,2,25.806489432668727,-0.2108731797125145
651,1.4478530720070526,26.01736261238124,PI,-5.0,6.5,-48.5,pachy_s,4,26.380687459326886,0.3633248469456447
652,-0.8362050245427559,23.58955148962672,PI,-5.0,6.5,-24.5,ruber,0,23.48381156686863,-0.10573992275809019
653,-0.912281244826717,23.58955148962672,PI,-5.0,6.5,-24.5,sacculifer,1,23.4675440911278,-0.12200739849892273
654,-1.114253496518793,23.33796256077681,PI,-5.0,6.5,-22.5,sacculifer,1,23.201167225149373,-0.1367953356274363
655,-1.791734745105107,22.272872170689947,PI,-5.0,6.5,-0.5,ruber,0,22.213135966011926,-0.05973620467802121
656,-2.115662932617929,21.711039383084078,PI,-5.0,6.5,2.5,ruber,0,21.78044700128688,0.06940761820280272
657,-2.2079180832015752,21.569768511253596,PI,-5.0,6.5,3.5,ruber,0,21.66171772651257,0.0919492152589747
658,3.1273272309445357,25.0180613525567,PI,-5.0,6.5,78.5,pachy_s,4,24.70940831464274,-0.3086530379139596
659,3.1171234303346558,25.254835290049275,PI,-5.0,6.5,79.5,pachy_s,4,24.72810711134271,-0.5267281787065663
660,3.1099739446542336,25.459596269047623,PI,-5.0,6.5,80.5,pachy_s,4,24.727001762250474,-0.7325945067971489
661,1.2218669215061138,26.029934798043854,PI,-5.0,7.5,-48.5,bulloides,2,25.824400700085434,-0.20553409795842015
662,1.1501432117803128,26.029934798043854,PI,-5.0,7.5,-48.5,pachy_d,3,25.617154253199818,-0.41278054484403626
663,1.4526159285500055,26.029934798043854,PI,-5.0,7.5,-48.5,pachy_s,4,26.372564531229806,0.3426297331859516
664,1.1093012544029914,25.914445966965808,PI,-5.0,7.5,-47.5,bulloides,2,25.65152607003508,-0.2629198969307289
665,1.0353098034692207,25.914445966965808,PI,-5.0,7.5,-47.5,pachy_d,3,25.55098999244774,-0.3634559745180681
666,1.3583715424857323,25.914445966965808,PI,-5.0,7.5,-47.5,pachy_s,4,26.48394668520876,0.5695007182429528
667,1.0537528049346452,25.85793096680354,PI,-5.0,7.5,-46.5,bulloides,2,25.564001671624776,-0.29392929517876354
668,0.980784042004766,25.85793096680354,PI,-5.0,7.5,-46.5,pachy_d,3,25.52738610193492,-0.3305448648686209
669,1.298821011402087,25.85793096680354,PI,-5.0,7.5,-46.5,pachy_s,4,26.539624058995848,0.6816930921923081
670,0.7373248970541875,25.3832118398679,PI,-5.0,7.5,-41.5,bulloides,2,25.09614821785382,-0.287063622014081
671,-0.910847288270237,23.589972408177267,PI,-5.0,7.5,-24.5,sacculifer,1,23.464201630454543,-0.1257707777227246
672,-1.2249331609163883,23.177168675080196,PI,-5.0,7.5,-21.5,sacculifer,1,23.055125363287942,-0.12204331179225392
673,3.1155690723957292,25.23294731701126,PI,-5.0,7.5,79.5,pachy_s,4,24.71119163923115,-0.52175567778011
674,0.7912197844498204,25.492555554208245,PI,-5.0,8.5,-42.5,bulloides,2,25.19290228856932,-0.29965326563892347
675,0.7114163132686186,25.492555554208245,PI,-5.0,8.5,-42.5,pachy_d,3,25.366170286175954,-0.12638526803229055
676,-1.152033765000783,23.171471146956108,PI,-5.0,8.5,-21.5,ruber,0,23.066822737598873,-0.1046484093572353
677,-1.2240669317196655,23.171471146956108,PI,-5.0,8.5,-21.5,sacculifer,1,23.05625049889257,-0.11522064806353782
678,-0.8495378732625778,22.946954745496377,PI,-5.0,8.5,-20.5,bulloides,2,22.764807764108475,-0.18214698138790197
679,-1.2985737521333192,22.946954745496377,PI,-5.0,8.5,-20.5,ruber,0,22.868753205997656,-0.07820153949872122
680,-1.3745506672774845,22.946954745496377,PI,-5.0,8.5,-20.5,sacculifer,1,22.851498258022815,-0.09545648747356239
681,-2.3444813801811613,21.622869223306616,PI,-5.0,8.5,-6.5,ruber,0,21.484170435227554,-0.13869878807906133
682,-2.3879573410671737,21.622869223306616,PI,-5.0,8.5,-6.5,sacculifer,1,21.51363345219119,-0.1092357711154257
683,-1.7792456249396003,22.31034333339959,PI,-5.0,8.5,-0.5,ruber,0,22.234228828951114,-0.07611450444847634
684,-1.753707828523948,22.36483049263108,PI,-5.0,8.5,0.5,ruber,0,22.270760836750522,-0.09406965588055627
685,3.2095273050516013,23.37189598262059,PI,-5.0,8.5,72.5,pachy_s,4,24.629989651701184,1.2580936690805942
686,3.1238326774407144,24.970303854176258,PI,-5.0,8.5,78.5,pachy_s,4,24.710858648218505,-0.25944520595775344
687,3.1069334306974428,25.428726672541856,PI,-5.0,8.5,80.5,pachy_s,4,24.726432402039645,-0.702294270502211
688,1.0033002288203883,25.805141951738694,PI,-5.0,9.5,-45.5,bulloides,2,25.486990073281994,-0.3181518784566997
689,0.7283865953457422,25.36450213292557,PI,-5.0,9.5,-40.5,bulloides,2,25.09113544893667,-0.2733666839889004
690,-1.3728821910848399,22.9433525718529,PI,-5.0,9.5,-20.5,sacculifer,1,22.85653439645628,-0.08681817539661907
691,-1.5278830971686772,22.709013143489024,PI,-5.0,9.5,-19.5,sacculifer,1,22.65506132022159,-0.05395182326743253
692,-2.1012749233503385,21.70155351359707,PI,-5.0,9.5,2.5,ruber,0,21.801613394735096,0.10005988113802644
693,3.200192615639564,23.389526264207376,PI,-5.0,9.5,72.5,pachy_s,4,24.63819598000815,1.248669715800773
694,3.1931494471081137,23.568202601138587,PI,-5.0,9.5,73.5,pachy_s,4,24.639833151287444,1.071630550148857
695,3.134637861389465,24.679745481214255,PI,-5.0,9.5,77.5,pachy_s,4,24.67767820018187,-0.002067281032385182
696,-1.0028405515841272,23.489823456274088,PI,-5.0,10.5,-23.5,sacculifer,1,23.346525815344357,-0.14329764092973107
697,-2.365240997775307,21.448916807527567,PI,-5.0,10.5,-11.5,ruber,0,21.454137931550008,0.005221124022440904
698,-2.403652313368281,21.448916807527567,PI,-5.0,10.5,-11.5,sacculifer,1,21.49644679031428,0.047529982786713276
699,-1.5073474564032834,21.656990741976614,PI,-5.0,10.5,-6.5,bulloides,2,21.7786564269013,0.12166568492468599
700,-2.3317266336366447,21.656990741976614,PI,-5.0,10.5,-6.5,ruber,0,21.492002495336862,-0.16498824663975142
701,0.8543479581618436,25.59319590745217,PI,-5.0,11.5,-43.5,bulloides,2,25.269263164660074,-0.3239327427920955
702,-0.46695302206211287,24.09643456388034,PI,-5.0,11.5,-29.5,sacculifer,1,24.054480815043167,-0.041953748837173066
703,-0.7043161255964804,23.835588926847276,PI,-5.0,11.5,-26.5,sacculifer,1,23.741017435292612,-0.09457149155466382
704,-0.9204376512233109,22.099094434382934,PI,-5.0,11.5,-17.5,bulloides,2,22.641094808982025,0.5420003745990911
705,-1.802945040624236,22.099094434382934,PI,-5.0,11.5,-17.5,ruber,0,22.19328318810411,0.09418875372117697
706,-2.3657930915138135,21.43813601406731,PI,-5.0,11.5,-11.5,ruber,0,21.446915947778947,0.008779933711636545
707,-2.3240942226885855,21.680810083364335,PI,-5.0,11.5,-6.5,ruber,0,21.502445660079392,-0.17836442328494329
708,-2.360933096271209,21.680810083364335,PI,-5.0,11.5,-6.5,sacculifer,1,21.556165092646633,-0.12464499071770163
709,-2.2812174001441523,21.775739368619384,PI,-5.0,11.5,-5.5,ruber,0,21.5599368371576,-0.21580253146178308
710,-2.329042241782004,21.775739368619384,PI,-5.0,11.5,-5.5,sacculifer,1,21.59216044734308,-0.18357892127630393
711,0.9972326693088664,25.24032151166347,PI,-5.0,11.5,36.5,bulloides,2,25.48027272618154,0.23995121451806867
712,0.905748372803855,25.24032151166347,PI,-5.0,11.5,36.5,pachy_d,3,25.48008759055557,0.23976607889209944
713,1.4534054011162,25.519970101145994,PI,-5.0,11.5,40.5,bulloides,2,26.155970164093397,0.636000062947403
714,3.1609850422630097,23.291999651256486,PI,-5.0,11.5,70.5,pachy_s,4,24.665229286246788,1.3732296349903024
715,3.1759161552903374,23.420310642077855,PI,-5.0,11.5,72.5,pachy_s,4,24.64421289336139,1.223902251283537
716,3.150465093733434,24.093945916395796,PI,-5.0,11.5,75.5,pachy_s,4,24.687373412835562,0.5934274964397659
717,0.7636189215731572,25.457357684336213,PI,-5.0,12.5,-42.5,bulloides,2,25.13894412292988,-0.31841356140633437
718,-0.5114635628694935,23.745106354355762,PI,-5.0,12.5,-25.5,bulloides,2,23.257222036241977,-0.4878843181137853
719,-0.7569852985816299,23.339375919505645,PI,-5.0,12.5,-22.5,bulloides,2,22.888663568583937,-0.4507123509217088
720,-2.365605813164951,21.431569655061345,PI,-5.0,12.5,-11.5,ruber,0,21.444718038572386,0.013148383511040862
721,0.9765207169775205,25.237987623696366,PI,-5.0,12.5,36.5,bulloides,2,25.453710466207525,0.21572284251115903
722,0.8867050428463776,25.237987623696366,PI,-5.0,12.5,36.5,pachy_d,3,25.467608509942366,0.22962088624599986
723,3.1506722794786732,23.293716887998805,PI,-5.0,12.5,70.5,pachy_s,4,24.687965573734623,1.3942486857358176
724,0.6938281880077704,25.360644586485776,PI,-5.0,13.5,-41.5,bulloides,2,25.035572868719417,-0.32507171776635957
725,0.2854648069712703,25.360644586485776,PI,-5.0,13.5,-41.5,ruber,0,24.97830576802699,-0.3823388184587877
726,0.6061335739643214,25.360644586485776,PI,-5.0,13.5,-41.5,pachy_d,3,25.306141123828176,-0.054503462657599755
727,0.37003258923745025,25.360644586485776,PI,-5.0,13.5,-41.5,sacculifer,1,25.158528643848083,-0.20211594263769328
728,0.7018214748891373,25.350193764934744,PI,-5.0,13.5,-40.5,bulloides,2,25.039608072542066,-0.31058569239267797
729,0.31723778669894076,25.350193764934744,PI,-5.0,13.5,-40.5,ruber,0,25.02076777419505,-0.3294259907396935
730,0.6163642029356025,25.350193764934744,PI,-5.0,13.5,-40.5,pachy_d,3,25.316964730084035,-0.03322903485070938
731,0.38490881962316664,25.350193764934744,PI,-5.0,13.5,-40.5,sacculifer,1,25.179849684537025,-0.17034408039771876
732,-0.3851343231827191,24.114142107765993,PI,-5.0,13.5,-29.5,ruber,0,24.084346336389135,-0.029795771376857516
733,-0.4662110593232366,24.114142107765993,PI,-5.0,13.5,-29.5,sacculifer,1,24.055173545572067,-0.05896856219392532
734,-2.36467916272872,21.429217730509663,PI,-5.0,13.5,-11.5,ruber,0,21.443828681583298,0.014610951073635192
735,-2.409751308696896,21.429217730509663,PI,-5.0,13.5,-11.5,sacculifer,1,21.484455846856513,0.05523811634684961
736,1.3006720487964896,25.406504626623438,PI,-5.0,13.5,39.5,bulloides,2,25.93506082074761,0.528556194124171
737,1.1869707645317709,25.406504626623438,PI,-5.0,13.5,39.5,pachy_d,3,25.631780066304536,0.22527543968109853
738,1.3889883305440414,25.46185761706238,PI,-5.0,13.5,40.5,bulloides,2,26.073286240464313,0.6114286234019346
739,1.2816159553700999,25.46185761706238,PI,-5.0,13.5,40.5,pachy_d,3,25.692163479319763,0.23030586225738503
740,3.139179540080065,23.292716412349428,PI,-5.0,13.5,70.5,pachy_s,4,24.685193356557875,1.3924769442084468
741,3.151415087657268,23.439901451023246,PI,-5.0,13.5,72.5,pachy_s,4,24.681642620183233,1.2417411691599867
742,3.147245664503321,23.827424254434966,PI,-5.0,13.5,74.5,pachy_s,4,24.72523006066963,0.8978058062346648
743,0.5573893506045222,25.14807061466323,PI,-5.0,14.5,-37.5,bulloides,2,24.834248184391296,-0.3138224302719337
744,1.1480189826013452,25.310656136389117,PI,-5.0,14.5,38.5,bulloides,2,25.708856467042146,0.3982003306530295
745,3.1299078475607622,23.352914058996443,PI,-5.0,14.5,71.5,pachy_s,4,24.707634698747356,1.3547206397509122
746,3.139127119293426,23.447831260675095,PI,-5.0,14.5,72.5,pachy_s,4,24.689942374277166,1.2421111136020713
747,1.2108941651478393,25.346965763167216,PI,-5.0,15.5,39.5,bulloides,2,25.802817877015265,0.45585211384804936
748,1.0936470042560367,25.346965763167216,PI,-5.0,15.5,39.5,pachy_d,3,25.59378509635786,0.24681933319064342
749,3.1177220121442275,23.353079140723004,PI,-5.0,15.5,71.5,pachy_s,4,24.70199580802469,1.3489166673016868
750,3.0981433723447935,25.61797298800898,PI,-5.0,15.5,81.5,pachy_s,4,24.7291036462849,-0.888869341724078
751,0.2840345256321922,24.797559132413756,PI,-5.0,16.5,-35.5,bulloides,2,24.431317449604087,-0.36624168280966884
752,0.23349441550463929,24.797559132413756,PI,-5.0,16.5,-35.5,pachy_d,3,25.101482623021074,0.3039234906073176
753,0.026751381519391,24.797559132413756,PI,-5.0,16.5,-35.5,sacculifer,1,24.710387526042435,-0.08717160637132082
754,0.23922560814927624,24.788124789514185,PI,-5.0,17.5,-34.5,bulloides,2,24.366891698723222,-0.42123309079096316
755,0.03592952028145834,24.788124789514185,PI,-5.0,17.5,-34.5,ruber,0,24.6548737206933,-0.13325106882088633
756,0.19540820711984308,24.788124789514185,PI,-5.0,17.5,-34.5,pachy_d,3,25.0746402163543,0.2865154268401149
757,-0.009250243144973573,24.788124789514185,PI,-5.0,17.5,-34.5,sacculifer,1,24.6569567793046,-0.1311680102095849
758,1.3156910963786612,25.475924317776098,PI,-5.0,17.5,41.5,bulloides,2,25.95699909344196,0.48107477566586354
759,0.24575329106474494,24.740521568465446,PI,-5.0,18.5,-35.5,bulloides,2,24.375200761241256,-0.36532080722419025
760,0.027222032586456855,24.740521568465446,PI,-5.0,18.5,-35.5,ruber,0,24.632596180568623,-0.10792538789682382
761,0.19727075580694817,24.740521568465446,PI,-5.0,18.5,-35.5,pachy_d,3,25.075295070601204,0.3347735021357572
762,0.9977235116161687,25.297398442550744,PI,-5.0,18.5,38.5,bulloides,2,25.49039711988088,0.19299867733013443
763,0.9074019143978769,25.297398442550744,PI,-5.0,18.5,38.5,pachy_d,3,25.472017424129717,0.17461898157897338
764,0.9590374150311712,25.687818784914512,PI,-5.0,24.5,36.5,bulloides,2,25.425758207431105,-0.26206057748340683
765,0.5832736227432442,25.205288521668425,PI,-5.0,25.5,-40.5,bulloides,2,24.875946720478105,-0.32934180119032064
766,0.485257456172778,25.205288521668425,PI,-5.0,25.5,-40.5,pachy_d,3,25.243978221344484,0.038689699676059064
767,0.2523161406998195,25.205288521668425,PI,-5.0,25.5,-40.5,sacculifer,1,25.00602313176544,-0.1992653899029868
768,0.8615259639155725,25.661312933035052,PI,-5.0,26.5,36.5,bulloides,2,25.283155342367884,-0.37815759066716836
769,0.6812839616416125,25.493314475149262,PI,-5.0,27.5,35.5,bulloides,2,25.013779475381316,-0.4795349997679459
770,0.324322451176591,25.16463821741916,PI,-5.0,31.5,34.5,ruber,0,25.031030917973393,-0.13360729944576732
771,0.2207898400737815,25.03709749692488,PI,-5.0,32.5,33.5,ruber,0,24.89074272718657,-0.1463547697383092
772,-1.0936248496702048,23.156471484215334,PI,-5.0,36.5,-20.5,ruber,0,23.13575621219137,-0.020715272023963394
773,-1.1634923296267772,23.045524827187663,PI,-5.0,37.5,-19.5,ruber,0,23.055778379399666,0.010253552212002859
774,-1.2902400283840127,22.809394453989363,PI,-5.0,37.5,-18.5,ruber,0,22.88572628494337,0.07633183095400753
775,-1.3914113852231873,22.642777983829166,PI,-5.0,38.5,-17.5,ruber,0,22.740965422620523,0.09818743879135639
776,-2.073372801810891,22.011741934691038,PI,-5.0,39.5,-7.5,ruber,0,21.83573332577246,-0.17600860891857906
777,-1.4606611796930526,22.546880607225383,PI,-5.0,40.5,-16.5,ruber,0,22.656560351683282,0.10967974445789963
778,-1.4349864459903556,22.612344799788097,PI,-5.0,41.5,-16.5,ruber,0,22.69003728587144,0.07769248608334323
779,2.9847421659437643,24.943117818888513,PI,-5.0,41.5,75.5,pachy_s,4,24.844143670340245,-0.09897414854826891
780,-1.2937948038347173,22.890212122666938,PI,-5.0,42.5,-17.5,ruber,0,22.880331292275248,-0.00988083039169041
781,-1.60640833253523,21.86985568851473,PI,-5.0,42.5,14.5,ruber,0,22.460615496083662,0.5907598075689329
782,-1.661567312767611,22.500278855037877,PI,-5.0,44.5,1.5,ruber,0,22.385191167999917,-0.1150876870379598
783,-1.8388923050305028,21.675866114973065,PI,-5.0,44.5,11.5,ruber,0,22.148483968210687,0.4726178532376224
784,-1.7762138109855365,21.66303361093755,PI,-5.0,44.5,12.5,ruber,0,22.232462157424635,0.5694285464870852
785,-1.8378509652681188,21.6155095045412,PI,-5.0,46.5,12.5,ruber,0,22.153652904510803,0.5381433999696021
786,-1.8977962392668482,21.51580609234098,PI,-5.0,50.5,14.5,ruber,0,22.07313522393624,0.5573291315952602
787,0.7106139751591705,25.488558705460846,PI,-5.0,51.5,-43.5,bulloides,2,25.065082617216696,-0.4234760882441506
788,-0.804299578819861,21.474384638529862,PI,-5.0,51.5,10.5,bulloides,2,22.81623129482131,1.3418466562914482
789,-2.1121946023829157,21.474384638529862,PI,-5.0,51.5,10.5,ruber,0,21.791483461639345,0.31709882310948245
790,-2.3152285625592737,21.474384638529862,PI,-5.0,51.5,10.5,sacculifer,1,21.620979681687388,0.14659504315752514
791,-2.1285621951190232,21.48895410429624,PI,-5.0,57.5,10.5,ruber,0,21.768359110034364,0.27940500573812344
792,-1.9075646540306137,22.010358183837337,PI,-5.0,60.5,5.5,ruber,0,22.065301420452794,0.054943236615457636
793,-1.5087666108621547,22.490153709587076,PI,-5.0,61.5,-4.5,ruber,0,22.589572854580755,0.09941914499367854
794,-1.7275718277393088,22.490153709587076,PI,-5.0,61.5,-4.5,sacculifer,1,22.391681166290955,-0.09847254329612198
795,-1.942383583697527,22.030705998689513,PI,-5.0,61.5,6.5,ruber,0,22.02015940939167,-0.010546589297842246
796,-1.7571769497137053,23.021380892159605,PI,-5.0,63.5,24.5,ruber,0,22.256655321588084,-0.764725570571521
797,1.2995289722301437,25.880740070383506,PI,-5.0,64.5,-48.5,pachy_s,4,26.546867398482526,0.6661273280990194
798,1.0147857902158788,25.86588972402917,PI,-5.0,65.5,-48.5,bulloides,2,25.502992049722277,-0.36289767430689324
799,1.2900183804097343,25.86588972402917,PI,-5.0,65.5,-48.5,pachy_s,4,26.53815067948836,0.6722609554591905
800,-1.5964105600418328,23.213358474348095,PI,-5.0,65.5,23.5,ruber,0,22.472186376804796,-0.7411720975432985
801,-1.6212475678885228,23.2711666359666,PI,-5.0,65.5,24.5,ruber,0,22.438001421574626,-0.8331652143919754
802,-1.5967115600570843,23.239599949057162,PI,-5.0,66.5,23.5,ruber,0,22.47335326907133,-0.7662466799858336
803,1.4564754265313704,26.170041735644453,PI,-5.0,67.5,-51.5,pachy_s,4,26.38744405578794,0.21740232014348848
804,-1.3987940444959632,22.5189383866927,PI,-5.0,67.5,1.5,ruber,0,22.741503365948272,0.22256497925557284
805,1.370965804634147,26.048992212545944,PI,-5.0,68.5,-50.5,pachy_s,4,26.470406154708375,0.421413942162431
806,-1.9854404871912192,22.57729417437653,PI,-5.0,69.5,17.5,ruber,0,21.955030868087615,-0.6222633062889145
807,1.1802449185311015,25.77946720111056,PI,-5.0,71.5,-48.5,pachy_s,4,26.656429424321736,0.8769622232111765
808,1.1523139813092833,25.759271265262743,PI,-5.0,72.5,-48.5,pachy_s,4,26.698777069911714,0.9395058046489702
809,1.7634754250835432,26.51831054921114,PI,-5.0,73.5,-55.5,pachy_s,4,26.07567382783324,-0.44263672137790167
810,1.5497919703995042,26.345421239710248,PI,-5.0,73.5,-54.5,pachy_s,4,26.27442406350739,-0.07099717620285872
811,-1.5835215222902141,22.43169844653241,PI,-5.0,73.5,5.5,ruber,0,22.493818431187645,0.06211998465523649
812,-1.9678371886634294,22.110076138545324,PI,-5.0,73.5,12.5,ruber,0,21.983683914842718,-0.12639222370260583
813,-2.1015524164924413,22.074763905967014,PI,-5.0,73.5,13.5,ruber,0,21.80259439881472,-0.27216950715229515
814,1.2535068861432572,26.09305383774589,PI,-5.0,76.5,-54.5,pachy_s,4,26.57222205978694,0.47916822204105003
815,0.2983955625285092,25.577357071606095,PI,-5.0,78.5,-37.5,bulloides,2,24.45046937122119,-1.1268877003849056
816,0.08369117374124349,25.837131649352692,PI,-5.0,80.5,-35.5,bulloides,2,24.13204132100075,-1.7050903283519432
817,-1.6726646322333827,22.768836106605782,PI,-5.0,89.5,18.5,ruber,0,22.372662480966596,-0.3961736256391859
818,0.986920416882361,25.873339560986242,PI,-5.0,90.5,-46.5,bulloides,2,25.467594819254714,-0.4057447417315281
819,-1.9883386363419302,21.73279578408267,PI,-5.0,93.5,14.5,ruber,0,21.952281327881952,0.21948554379928353
