,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
437,0.9993077615316767,25.47329548149719,LGM,-6.0,-19.5,19.5,ruber,0,25.904591227301623,0.43129574580443375
438,1.0516538299912195,25.47329548149719,LGM,-6.0,-19.5,19.5,sacculifer,1,25.654835379676893,0.18153989817970384
439,1.0979364898054587,25.604278302894386,LGM,-6.0,-19.5,20.5,ruber,0,26.087692229178217,0.4834139262838306
440,1.154704567786276,25.604278302894386,LGM,-6.0,-19.5,20.5,sacculifer,1,25.809080581243517,0.20480227834913123
441,3.0754918997132084,27.853511666219617,LGM,-6.0,-19.5,51.5,bulloides,2,26.96547581871842,-0.8880358475011967
442,3.4224836673914236,27.853511666219617,LGM,-6.0,-19.5,51.5,pachy_s,4,27.803384154153157,-0.050127512066460156
443,3.1854812102516683,27.93796712867902,LGM,-6.0,-19.5,53.5,bulloides,2,27.095264141451214,-0.8427029872278062
444,3.3430903655946507,27.93796712867902,LGM,-6.0,-19.5,53.5,pachy_s,4,27.799246488884584,-0.13872063979443539
445,2.6428812698675435,28.259806301436697,LGM,-6.0,-19.5,69.5,pachy_s,4,27.770287977897993,-0.4895183235387037
446,-0.00871247172659681,24.43102483023887,LGM,-6.0,-18.5,-15.5,sacculifer,1,24.03549097303394,-0.39553385720492784
447,1.5087413027378445,24.961009588958802,LGM,-6.0,-18.5,15.5,bulloides,2,25.183300363774823,0.22229077481602033
448,0.807052676477962,24.961009588958802,LGM,-6.0,-18.5,15.5,ruber,0,25.562211688460376,0.6012020995015739
449,0.8226547220233187,24.961009588958802,LGM,-6.0,-18.5,15.5,sacculifer,1,25.309429748843225,0.348420159884423
450,1.653709853253547,25.339305855287193,LGM,-6.0,-18.5,18.5,bulloides,2,25.325126058367097,-0.014179796920096521
451,0.9817704517635455,25.339305855287193,LGM,-6.0,-18.5,18.5,ruber,0,25.871267584857108,0.5319617295699146
452,1.018858848461929,25.339305855287193,LGM,-6.0,-18.5,18.5,sacculifer,1,25.600046341313607,0.260740486026414
453,1.7492905287882656,25.594612351913156,LGM,-6.0,-18.5,20.5,bulloides,2,25.437709622704848,-0.1569027292083085
454,1.1309194121572932,25.594612351913156,LGM,-6.0,-18.5,20.5,ruber,0,26.135250018935583,0.5406376670224269
455,1.1880441677117242,25.594612351913156,LGM,-6.0,-18.5,20.5,sacculifer,1,25.871207062818023,0.27659471090486676
456,1.8146854237920573,25.745313571247095,LGM,-6.0,-18.5,21.5,bulloides,2,25.52029320553446,-0.22502036571263417
457,1.2402162091989997,25.745313571247095,LGM,-6.0,-18.5,21.5,ruber,0,26.329741770910047,0.5844281996629519
458,1.305510001726973,25.745313571247095,LGM,-6.0,-18.5,21.5,sacculifer,1,26.047648491743082,0.3023349204959871
459,1.3613275716397966,26.112714262219413,LGM,-6.0,-18.5,23.5,ruber,0,26.560441748593536,0.44772748637412363
460,1.4359951679106973,26.112714262219413,LGM,-6.0,-18.5,23.5,sacculifer,1,26.249149458349493,0.13643519613007982
461,1.0924238629787952,26.40525276195791,LGM,-6.0,-18.5,27.5,ruber,0,26.072123686239284,-0.3331290757186274
462,3.699807932099361,28.134087760854243,LGM,-6.0,-18.5,67.5,pachy_s,4,27.814894746161958,-0.319193014692285
463,2.769169786792654,28.34365402036792,LGM,-6.0,-18.5,69.5,pachy_s,4,27.77307613575439,-0.570577884613531
464,2.5833573897482207,28.322114934120577,LGM,-6.0,-18.5,70.5,pachy_s,4,27.77662428824927,-0.5454906458713076
465,-0.006923067472843544,24.437594840333077,LGM,-6.0,-17.5,-15.5,ruber,0,24.108664921686913,-0.32892991864616405
466,-0.003652093451719754,24.437594840333077,LGM,-6.0,-17.5,-15.5,sacculifer,1,24.04083864508171,-0.39675619525136696
467,0.10703479981023792,23.85476168159252,LGM,-6.0,-17.5,-0.5,ruber,0,24.310441892580194,0.45568021098767275
468,1.2787122503308546,24.60808063999798,LGM,-6.0,-17.5,12.5,bulloides,2,24.90855254304578,0.3004719030478
469,0.5704708569614687,24.60808063999798,LGM,-6.0,-17.5,12.5,ruber,0,25.141154545419912,0.5330739054219329
470,0.6012041039308221,24.60808063999798,LGM,-6.0,-17.5,12.5,sacculifer,1,24.981472870471848,0.3733922304738684
471,1.435790003976555,24.842370100312507,LGM,-6.0,-17.5,14.5,bulloides,2,25.0838253469786,0.2414552466660922
472,0.7323243594103197,24.842370100312507,LGM,-6.0,-17.5,14.5,ruber,0,25.422695403466477,0.5803253031539697
473,0.7491040970143242,24.842370100312507,LGM,-6.0,-17.5,14.5,sacculifer,1,25.19306269758801,0.35069259727550417
474,1.499244332854743,24.939640969159086,LGM,-6.0,-17.5,15.5,bulloides,2,25.153945075432254,0.21430410627316832
475,0.7940441837036798,24.939640969159086,LGM,-6.0,-17.5,15.5,ruber,0,25.55203246618942,0.6123914970303339
476,0.8079246800668923,24.939640969159086,LGM,-6.0,-17.5,15.5,sacculifer,1,25.273616111463742,0.33397514230465575
477,2.009454853843241,26.297909098068715,LGM,-6.0,-17.5,23.5,bulloides,2,25.746632360083876,-0.5512767379848391
478,1.553839877743196,26.297909098068715,LGM,-6.0,-17.5,23.5,ruber,0,26.903381516632237,0.6054724185635223
479,1.6337031217129305,26.297909098068715,LGM,-6.0,-17.5,23.5,sacculifer,1,26.54925922219573,0.25135012412701485
480,3.0879745333427766,27.812812937023807,LGM,-6.0,-17.5,50.5,pachy_d,3,27.017321049213106,-0.7954918878107016
481,3.109661629354914,27.872778568008187,LGM,-6.0,-17.5,51.5,pachy_d,3,27.036585253317536,-0.8361933146906502
482,2.921148235908653,28.376724459030072,LGM,-6.0,-17.5,69.5,pachy_s,4,27.786961825908943,-0.5897626331211292
483,2.749818176832431,28.361146259971576,LGM,-6.0,-17.5,70.5,pachy_s,4,27.787840789257025,-0.5733054707145513
484,1.8808168261673277,26.461621143326283,LGM,-6.0,-16.5,25.5,bulloides,2,25.59785970704268,-0.8637614362836032
485,1.4749715429096393,26.461621143326283,LGM,-6.0,-16.5,25.5,ruber,0,26.766723164510328,0.3051020211840445
486,1.5725634001856994,26.461621143326283,LGM,-6.0,-16.5,25.5,sacculifer,1,26.454108408784133,-0.007512734542149957
487,3.5388691460718618,28.214984506895462,LGM,-6.0,-16.5,54.5,bulloides,2,27.496763678240416,-0.7182208286550456
488,3.535639569131481,28.214984506895462,LGM,-6.0,-16.5,54.5,pachy_d,3,27.351090051886626,-0.8638944550088361
489,3.60105529882032,28.201570690368044,LGM,-6.0,-16.5,58.5,bulloides,2,27.582484602758655,-0.6190860876093893
490,4.229855821585611,27.79321762238368,LGM,-6.0,-16.5,61.5,bulloides,2,28.294932802552815,0.5017151801691355
491,4.328275588716966,27.79321762238368,LGM,-6.0,-16.5,61.5,pachy_d,3,27.91715163435024,0.12393401196656129
492,2.915409098946453,28.371690283389455,LGM,-6.0,-16.5,70.5,pachy_s,4,27.784077467341007,-0.5876128160484484
493,3.487801460403423,27.435723491789645,LGM,-6.0,-15.5,-46.5,bulloides,2,27.452560802639123,0.01683731084947837
494,3.843642557024767,27.435723491789645,LGM,-6.0,-15.5,-46.5,pachy_s,4,27.81928019125617,0.38355669946652426
495,0.5529803343532179,25.59308556523513,LGM,-6.0,-15.5,-24.5,ruber,0,25.11084972977162,-0.48223583546350923
496,0.0785123790404632,24.68869437041343,LGM,-6.0,-15.5,-17.5,ruber,0,24.25571114924211,-0.4329832211713196
497,0.242527750927883,23.88755885826515,LGM,-6.0,-15.5,-5.5,ruber,0,24.55594135713671,0.6683824988715585
498,0.24316876210597274,23.85719468538619,LGM,-6.0,-15.5,-4.5,ruber,0,24.559111840070468,0.7019171546842777
499,1.919954877043619,26.63052616939956,LGM,-6.0,-15.5,26.5,bulloides,2,25.646516952580438,-0.9840092168191212
500,1.5834137020474683,26.63052616939956,LGM,-6.0,-15.5,26.5,ruber,0,26.95632829529435,0.32580212589479274
501,1.651380712763983,26.63052616939956,LGM,-6.0,-15.5,26.5,sacculifer,1,26.580577041647242,-0.04994912775231697
502,1.7813647426231607,26.64092812474928,LGM,-6.0,-15.5,27.5,bulloides,2,25.475582697024418,-1.165345427724862
503,1.4559953012238218,26.64092812474928,LGM,-6.0,-15.5,27.5,ruber,0,26.722563114377113,0.08163498962783322
504,1.5285250232970171,26.64092812474928,LGM,-6.0,-15.5,27.5,sacculifer,1,26.40651856152592,-0.23440956322335893
505,1.5769406008094293,26.71218356507319,LGM,-6.0,-15.5,29.5,bulloides,2,25.243108875523166,-1.4690746895500233
506,2.8295323571434716,28.34987029710328,LGM,-6.0,-15.5,71.5,pachy_s,4,27.790306345348206,-0.5595639517550737
507,4.300065484757349,27.757985927690413,LGM,-6.0,-14.5,-50.5,pachy_s,4,27.851634242376704,0.0936483146862912
508,3.3044113271436317,27.288671782728215,LGM,-6.0,-14.5,-44.5,bulloides,2,27.21942373515253,-0.06924804757568381
509,3.508128938446923,27.288671782728215,LGM,-6.0,-14.5,-44.5,pachy_s,4,27.815104990683743,0.5264332079555274
510,2.8277766533187174,26.99127301191845,LGM,-6.0,-14.5,-41.5,bulloides,2,26.68220737930031,-0.3090656326181431
511,2.7867574300159847,26.99127301191845,LGM,-6.0,-14.5,-41.5,pachy_d,3,26.808101890772626,-0.18317112114582557
512,0.5741997872396185,25.608432656902266,LGM,-6.0,-14.5,-24.5,ruber,0,25.15296054686144,-0.45547211004082655
513,0.03685341815665965,24.475347729661678,LGM,-6.0,-14.5,-15.5,ruber,0,24.181466831263762,-0.29388089839791576
514,0.14685800483434713,23.950871831786458,LGM,-6.0,-14.5,-8.5,ruber,0,24.390029696645993,0.4391578648595349
515,0.2101419858471295,23.795607306105126,LGM,-6.0,-14.5,-3.5,ruber,0,24.504925417012313,0.7093181109071871
516,0.24014380036033203,23.795607306105126,LGM,-6.0,-14.5,-3.5,sacculifer,1,24.40701648573061,0.6114091796254826
517,1.9477165968088679,26.645654828684314,LGM,-6.0,-14.5,26.5,bulloides,2,25.65990659798512,-0.985748230699194
518,1.5497310894167862,26.645654828684314,LGM,-6.0,-14.5,26.5,ruber,0,26.890711926039234,0.24505709735491976
519,1.6639301160657207,26.645654828684314,LGM,-6.0,-14.5,26.5,sacculifer,1,26.606443311444547,-0.039211517239767346
520,1.831709709172419,26.682380852496237,LGM,-6.0,-14.5,27.5,bulloides,2,25.534923451797624,-1.1474574006986131
521,1.4728980480599805,26.682380852496237,LGM,-6.0,-14.5,27.5,ruber,0,26.75286878494824,0.07048793245200358
522,1.571558030834118,26.682380852496237,LGM,-6.0,-14.5,27.5,sacculifer,1,26.464505018426536,-0.21787583406970157
523,3.713756637392198,28.31147908175609,LGM,-6.0,-14.5,55.5,bulloides,2,27.704213319914302,-0.6072657618417878
524,3.7088537354167364,28.31147908175609,LGM,-6.0,-14.5,55.5,pachy_d,3,27.476117517700676,-0.8353615640554146
525,4.319423972970641,27.57621033674758,LGM,-6.0,-14.5,62.5,pachy_s,4,27.855745608039303,0.2795352712917243
526,3.5570723665207304,28.35687515595771,LGM,-6.0,-14.5,69.5,pachy_s,4,27.812755796117145,-0.5441193598405647
527,3.002302428907319,28.345324755222975,LGM,-6.0,-14.5,71.5,pachy_s,4,27.78266432133038,-0.5626604338925958
528,2.5797680088320027,28.306861328409468,LGM,-6.0,-14.5,72.5,pachy_s,4,27.776492551459498,-0.5303687769499703
529,0.015214637021474778,24.154956551336852,LGM,-6.0,-13.5,-12.5,ruber,0,24.163443327027966,0.008486775691114445
530,0.07897784097516573,24.025350086720834,LGM,-6.0,-13.5,-10.5,ruber,0,24.260361608878544,0.23501152215770915
531,0.20280810683983147,23.752251928221625,LGM,-6.0,-13.5,-3.5,ruber,0,24.487231184897606,0.734979256675981
532,0.2331869573259187,23.752251928221625,LGM,-6.0,-13.5,-3.5,sacculifer,1,24.407929680552403,0.655677752330778
533,0.036886354199433424,23.778008426092356,LGM,-6.0,-13.5,0.5,ruber,0,24.197409984007457,0.41940155791510136
534,1.793938524115371,26.825008269757177,LGM,-6.0,-13.5,28.5,bulloides,2,25.48514403981807,-1.3398642299391064
535,1.4534015619555554,26.825008269757177,LGM,-6.0,-13.5,28.5,ruber,0,26.736874425785782,-0.08813384397139501
536,1.5667993930629638,26.825008269757177,LGM,-6.0,-13.5,28.5,sacculifer,1,26.456703334324832,-0.3683049354323451
537,1.426445423190069,27.022427600456695,LGM,-6.0,-13.5,33.5,ruber,0,26.656602912491294,-0.36582468796540013
538,4.318433744221526,27.461131298395117,LGM,-6.0,-13.5,63.5,bulloides,2,28.386526512144748,0.9253952137496313
539,4.4003916061279,27.461131298395117,LGM,-6.0,-13.5,63.5,pachy_d,3,27.977666414677824,0.5165351162827072
540,4.275480167590987,27.461131298395117,LGM,-6.0,-13.5,63.5,pachy_s,4,27.8557389019369,0.3946076035417825
541,3.9344081786046865,28.33725290327658,LGM,-6.0,-13.5,68.5,pachy_s,4,27.839165800511974,-0.4980871027646039
542,3.7466268485077032,28.34531547363315,LGM,-6.0,-13.5,69.5,pachy_s,4,27.829707496109044,-0.5156079775241054
543,3.4662577368260856,28.353673542043282,LGM,-6.0,-13.5,70.5,pachy_s,4,27.81250553926091,-0.5411680027823706
544,2.7478707195886853,28.304237965163736,LGM,-6.0,-13.5,72.5,pachy_s,4,27.77136604977982,-0.5328719153839145
545,4.215866329234006,27.662797408818733,LGM,-6.0,-12.5,-49.5,pachy_s,4,27.8536112005058,0.19081379168706647
546,2.857194988333588,26.998841428488447,LGM,-6.0,-12.5,-41.5,bulloides,2,26.72318409163068,-0.2756573368577655
547,0.6602473940003549,25.70253108743219,LGM,-6.0,-12.5,-25.5,ruber,0,25.308327016286405,-0.39420407114578637
548,0.29663651678816255,25.096865896917166,LGM,-6.0,-12.5,-20.5,ruber,0,24.649462483868053,-0.4474034130491127
549,0.3145670952310174,25.096865896917166,LGM,-6.0,-12.5,-20.5,sacculifer,1,24.538554439451307,-0.5583114574658588
550,0.102808611048569,24.021066902874423,LGM,-6.0,-12.5,-10.5,ruber,0,24.297102400820688,0.27603549794626403
551,0.19267443658079447,23.730986813698053,LGM,-6.0,-12.5,-3.5,ruber,0,24.478558729473924,0.7475719157758718
552,0.22302741761103223,23.730986813698053,LGM,-6.0,-12.5,-3.5,sacculifer,1,24.369389153698997,0.638402340000944
553,0.06432091248473777,23.690290527046102,LGM,-6.0,-12.5,-1.5,ruber,0,24.23030193523912,0.540011408193017
554,0.11499586847926799,23.690290527046102,LGM,-6.0,-12.5,-1.5,sacculifer,1,24.229204237314544,0.5389137102684423
555,1.793217410427351,26.885005501821297,LGM,-6.0,-12.5,29.5,bulloides,2,25.500585744444624,-1.3844197573766728
556,1.4342618505506182,26.885005501821297,LGM,-6.0,-12.5,29.5,ruber,0,26.68210301449555,-0.20290248732574767
557,1.571677747701142,26.885005501821297,LGM,-6.0,-12.5,29.5,sacculifer,1,26.449281672910175,-0.43572382891112227
558,1.8429253835005235,27.04776411929322,LGM,-6.0,-12.5,33.5,bulloides,2,25.538308127178706,-1.509455992114514
559,1.4839321027711803,27.04776411929322,LGM,-6.0,-12.5,33.5,ruber,0,26.769940580379988,-0.27782353891323197
560,1.6154047423723923,27.04776411929322,LGM,-6.0,-12.5,33.5,sacculifer,1,26.519725962950382,-0.5280381563428378
561,3.936678412252798,27.99368437023884,LGM,-6.0,-12.5,60.5,bulloides,2,27.955394974957294,-0.03828939528154507
562,3.9765733324248345,27.99368437023884,LGM,-6.0,-12.5,60.5,pachy_d,3,27.671939525103486,-0.3217448451353526
563,3.94188297756447,27.99368437023884,LGM,-6.0,-12.5,60.5,pachy_s,4,27.840328944248558,-0.15335542599028074
564,4.268794406840674,27.61117776970724,LGM,-6.0,-12.5,64.5,bulloides,2,28.335014661337706,0.7238368916304658
565,4.231145355118542,27.61117776970724,LGM,-6.0,-12.5,64.5,pachy_d,3,27.84501181115241,0.23383404144517073
566,4.1177182922049145,27.61117776970724,LGM,-6.0,-12.5,64.5,pachy_s,4,27.841286783597557,0.23010901389031702
567,3.883147629317488,28.333027548079258,LGM,-6.0,-12.5,69.5,pachy_s,4,27.829649153106022,-0.503378394973236
568,3.587469644766343,28.34390052043858,LGM,-6.0,-12.5,70.5,pachy_s,4,27.82751415582756,-0.5163863646110194
569,2.8832620210657804,28.302823649800928,LGM,-6.0,-12.5,72.5,pachy_s,4,27.777520455066487,-0.5253031947344411
570,4.134226644437028,27.581275465565852,LGM,-6.0,-11.5,-48.5,pachy_s,4,27.846627980560463,0.26535251499461054
571,0.22231285151534386,24.92640295986928,LGM,-6.0,-11.5,-19.5,ruber,0,24.52695705613866,-0.3994459037306193
572,0.08241494930807172,24.486301441906278,LGM,-6.0,-11.5,-15.5,ruber,0,24.2672892613487,-0.2190121805575771
573,0.09492997067484381,24.486301441906278,LGM,-6.0,-11.5,-15.5,sacculifer,1,24.200167940606974,-0.2861335012993038
574,0.30653339491322185,23.77693145500362,LGM,-6.0,-11.5,-5.5,ruber,0,24.675677926123093,0.8987464711194733
575,0.3209850932079457,23.77693145500362,LGM,-6.0,-11.5,-5.5,sacculifer,1,24.532386463541492,0.7554550085378722
576,0.09218886637572861,23.665175515860852,LGM,-6.0,-11.5,-2.5,ruber,0,24.294016574033215,0.6288410581723625
577,0.02478455640009873,23.642781920505456,LGM,-6.0,-11.5,-1.5,ruber,0,24.173090981381844,0.5303090608763874
578,0.08243062187991901,23.642781920505456,LGM,-6.0,-11.5,-1.5,sacculifer,1,24.17822602985965,0.5354441093541951
579,3.667949096231761,28.247797862372295,LGM,-6.0,-11.5,56.5,pachy_d,3,27.442026884387854,-0.8057709779844409
580,4.135779355958776,28.299098341691092,LGM,-6.0,-11.5,67.5,pachy_s,4,27.851534611450493,-0.44756373024059926
581,4.169804803482597,28.31683709790923,LGM,-6.0,-11.5,68.5,pachy_d,3,27.798810318516615,-0.5180267793926134
582,4.1266257126197035,28.31683709790923,LGM,-6.0,-11.5,68.5,pachy_s,4,27.832798733264372,-0.4840383646448565
583,0.09921525172908102,24.483981636602266,LGM,-6.0,-10.5,-15.5,ruber,0,24.303391760503295,-0.1805898760989706
584,0.11222484028927548,24.483981636602266,LGM,-6.0,-10.5,-15.5,sacculifer,1,24.22274687454203,-0.2612347620602371
585,0.22255997436727487,23.926797516928076,LGM,-6.0,-10.5,-9.5,ruber,0,24.511689840343397,0.5848923234153212
586,0.26448302831622206,23.89397900366265,LGM,-6.0,-10.5,-8.5,ruber,0,24.6039202027119,0.7099411990492506
587,0.31596095143860814,23.758588407546057,LGM,-6.0,-10.5,-5.5,ruber,0,24.688936707271385,0.9303482997253276
588,0.32555159854835186,23.758588407546057,LGM,-6.0,-10.5,-5.5,sacculifer,1,24.55470761729075,0.7961192097446919
589,0.21089609600512832,23.698676887792317,LGM,-6.0,-10.5,-4.5,ruber,0,24.510122442403265,0.8114455546109482
590,0.23181840783031876,23.698676887792317,LGM,-6.0,-10.5,-4.5,sacculifer,1,24.411243245929228,0.712566358136911
591,0.14984904858217973,23.667868422853473,LGM,-6.0,-10.5,-3.5,ruber,0,24.407991547547326,0.7401231246938522
592,0.08517459624479717,23.647105546911632,LGM,-6.0,-10.5,-2.5,ruber,0,24.28389140425997,0.636785857348336
593,0.13064370611732026,23.647105546911632,LGM,-6.0,-10.5,-2.5,sacculifer,1,24.239324996071165,0.5922194491595327
594,0.012911406339079327,23.620892887442494,LGM,-6.0,-10.5,-1.5,ruber,0,24.1471379693765,0.5262450819340074
595,0.07270537669175217,23.620892887442494,LGM,-6.0,-10.5,-1.5,sacculifer,1,24.165758847511867,0.544865960069373
596,-0.001166418422136782,23.62234622226876,LGM,-6.0,-10.5,-0.5,ruber,0,24.121812865929364,0.4994666436606039
597,0.059276040646603155,23.62234622226876,LGM,-6.0,-10.5,-0.5,sacculifer,1,24.130032572563625,0.5076863502948648
598,-0.019484954837426856,23.654353646344248,LGM,-6.0,-10.5,1.5,ruber,0,24.09592728989511,0.4415736435508606
599,1.9084906268396633,27.09385340124993,LGM,-6.0,-10.5,32.5,bulloides,2,25.621137609256383,-1.4727157919935472
600,1.5160953363226939,27.09385340124993,LGM,-6.0,-10.5,32.5,ruber,0,26.825552703865565,-0.26830069738436535
601,1.6851103023379186,27.09385340124993,LGM,-6.0,-10.5,32.5,sacculifer,1,26.633477334345056,-0.46037606690487465
602,1.4033000785462924,27.142671127587676,LGM,-6.0,-10.5,34.5,ruber,0,26.628418571822607,-0.5142525557650686
603,1.6774024278396134,27.142671127587676,LGM,-6.0,-10.5,34.5,sacculifer,1,26.62568968377246,-0.5169814438152152
604,2.1451657832508744,27.27952546236429,LGM,-6.0,-10.5,37.5,bulloides,2,25.89772580088671,-1.3817996614775794
605,2.3154838824464434,27.377657512948645,LGM,-6.0,-10.5,40.5,bulloides,2,26.10106899248171,-1.2765885204669338
606,2.2768922705168926,27.377657512948645,LGM,-6.0,-10.5,40.5,pachy_d,3,26.423909158947048,-0.953748354001597
607,2.4675151867210716,27.447459971380624,LGM,-6.0,-10.5,42.5,bulloides,2,26.24439726109344,-1.2030627102871847
608,3.8073696122113914,28.24731658470887,LGM,-6.0,-10.5,57.5,bulloides,2,27.809028233268595,-0.4382883514402742
609,3.80337984473808,28.24731658470887,LGM,-6.0,-10.5,57.5,pachy_d,3,27.546966643519536,-0.7003499411893337
610,3.899900094570617,28.233268795387005,LGM,-6.0,-10.5,58.5,bulloides,2,27.90438516876036,-0.32888362662664505
611,3.901827229139747,28.233268795387005,LGM,-6.0,-10.5,58.5,pachy_d,3,27.60901132650342,-0.6242574688835845
612,3.978593936048731,28.147068338047518,LGM,-6.0,-10.5,59.5,pachy_d,3,27.65526619958053,-0.49180213846698706
613,4.130202069420569,27.83857576024002,LGM,-6.0,-10.5,64.5,pachy_s,4,27.848977489476027,0.01040172923600835
614,4.1490666700760155,28.232198471090726,LGM,-6.0,-10.5,66.5,pachy_s,4,27.84724642321953,-0.3849520478711952
615,4.247203177134715,28.304908266523512,LGM,-6.0,-10.5,68.5,pachy_d,3,27.852929994771593,-0.4519782717519192
616,4.186572268011309,28.304908266523512,LGM,-6.0,-10.5,68.5,pachy_s,4,27.847692590484147,-0.45721567603936464
617,3.7302836590559627,28.32069160879297,LGM,-6.0,-10.5,70.5,pachy_s,4,27.833137229557984,-0.4875543792349859
618,3.117166436365442,28.297667967547625,LGM,-6.0,-10.5,72.5,pachy_s,4,27.79031213557386,-0.507355831973765
619,0.11564946136642429,24.481114144068442,LGM,-6.0,-9.5,-15.5,ruber,0,24.332555734317523,-0.14855840975091894
620,0.12852804874260543,24.481114144068442,LGM,-6.0,-9.5,-15.5,sacculifer,1,24.239374863605587,-0.24173928046285553
621,0.31239385547941817,23.834607616761048,LGM,-6.0,-9.5,-7.5,ruber,0,24.679529363848026,0.8449217470869783
622,0.3160619478945097,23.745479651611532,LGM,-6.0,-9.5,-5.5,ruber,0,24.675148043974453,0.9296683923629203
623,0.05312383567996189,23.596921477170156,LGM,-6.0,-9.5,-2.5,ruber,0,24.236463321833522,0.6395418446633663
624,0.10222149852582194,23.596921477170156,LGM,-6.0,-9.5,-2.5,sacculifer,1,24.216161188424188,0.619239711254032
625,-0.0412471078462003,23.55254730065073,LGM,-6.0,-9.5,-0.5,ruber,0,24.064227596330444,0.5116802956797137
626,-0.043648691393035184,23.564612086823956,LGM,-6.0,-9.5,0.5,ruber,0,24.05367867126007,0.48906658443611306
627,4.03213865867674,28.12508180926733,LGM,-6.0,-9.5,59.5,bulloides,2,28.05774990059544,-0.0673319086718891
628,4.054832328834357,28.12508180926733,LGM,-6.0,-9.5,59.5,pachy_d,3,27.71907628527384,-0.406005523993489
629,4.250877456471294,28.28408371204489,LGM,-6.0,-9.5,67.5,pachy_s,4,27.854064885068908,-0.4300188269759815
630,4.073250052030481,28.29983017671782,LGM,-6.0,-9.5,69.5,pachy_s,4,27.837468575789558,-0.4623616009282614
631,3.188502564125584,28.29493102360601,LGM,-6.0,-9.5,72.5,pachy_s,4,27.783524672467866,-0.5114063511381453
632,2.648140153967104,28.237963022913334,LGM,-6.0,-9.5,73.5,pachy_s,4,27.77333239064818,-0.46463063226515544
633,4.235158972075821,27.681604841056128,LGM,-6.0,-8.5,-49.5,pachy_s,4,27.849615371337297,0.16801053028116897
634,0.3979515013395177,25.16755643163907,LGM,-6.0,-8.5,-21.5,ruber,0,24.833052286922438,-0.33450414471663237
635,0.30917409871901697,23.72275888332578,LGM,-6.0,-8.5,-5.5,ruber,0,24.654774525521674,0.9320156421958927
636,0.316511668700334,23.72275888332578,LGM,-6.0,-8.5,-5.5,sacculifer,1,24.532771727289177,0.8100128439633956
637,3.0792286729515292,27.912507246600626,LGM,-6.0,-8.5,47.5,bulloides,2,26.955896893697485,-0.9566103529031409
638,4.287038882601091,28.18099162302383,LGM,-6.0,-8.5,65.5,pachy_d,3,27.88629449144328,-0.29469713158054844
639,4.230019340001066,28.18099162302383,LGM,-6.0,-8.5,65.5,pachy_s,4,27.850577094195387,-0.3304145288284417
640,4.294601700991498,28.269389163646565,LGM,-6.0,-8.5,67.5,pachy_s,4,27.859808608945972,-0.40958055470059307
641,4.092567673390441,28.290257108145227,LGM,-6.0,-8.5,69.5,pachy_s,4,27.84432934784394,-0.4459277603012879
642,3.5251656017468322,28.304727453188605,LGM,-6.0,-8.5,71.5,pachy_s,4,27.818475173433235,-0.48625227975536944
643,4.325453188714727,27.788788270633802,LGM,-6.0,-7.5,-50.5,pachy_s,4,27.858024362398478,0.06923609176467593
644,0.3383102653527085,23.749676365332334,LGM,-6.0,-7.5,-6.5,ruber,0,24.722228108297223,0.9725517429648889
645,0.05437054996717384,23.55580468677772,LGM,-6.0,-7.5,-3.5,ruber,0,24.219404010712417,0.6635993239346973
646,0.09717571773048328,23.55580468677772,LGM,-6.0,-7.5,-3.5,sacculifer,1,24.199103130737416,0.6432984439596972
647,4.319236420629777,27.861775467654752,LGM,-6.0,-7.5,60.5,bulloides,2,28.40050740863442,0.5387319409796696
648,4.383790910852261,27.861775467654752,LGM,-6.0,-7.5,60.5,pachy_d,3,27.95205981954696,0.09028435189220829
649,4.320542619974063,27.861775467654752,LGM,-6.0,-7.5,60.5,pachy_s,4,27.858761675977295,-0.0030137916774570783
650,4.250175915287625,28.056776217349693,LGM,-6.0,-7.5,64.5,pachy_s,4,27.85788125029311,-0.1988949670565816
651,4.420134326934489,28.17178780562324,LGM,-6.0,-7.5,65.5,bulloides,2,28.520771251782737,0.3489834461594974
652,4.332223978123763,28.17178780562324,LGM,-6.0,-7.5,65.5,pachy_d,3,27.914131554303744,-0.25765625131949577
653,4.278935120248837,28.17178780562324,LGM,-6.0,-7.5,65.5,pachy_s,4,27.856410205399172,-0.3153776002240676
654,4.322689359650439,28.254428003791872,LGM,-6.0,-7.5,67.5,pachy_s,4,27.84554993271799,-0.4088780710738824
655,3.3873034470992778,28.288370200607062,LGM,-6.0,-7.5,72.5,pachy_s,4,27.803150412523888,-0.48521978808317456
656,4.479461028305396,28.061674888462107,LGM,-6.0,-6.5,-53.5,pachy_s,4,27.859456123198832,-0.2022187652632752
657,4.24895104206242,27.69628502153381,LGM,-6.0,-6.5,-49.5,pachy_s,4,27.85834554948763,0.16206052795381964
658,3.027314558697036,27.08431961519659,LGM,-6.0,-6.5,-42.5,bulloides,2,26.920787764338574,-0.1635318508580177
659,4.277303781889291,28.04474664780838,LGM,-6.0,-6.5,64.5,pachy_s,4,27.857420137973712,-0.18732650983466925
660,4.310960460810658,28.14402625610643,LGM,-6.0,-6.5,65.5,pachy_s,4,27.85546600189835,-0.28856025420807896
661,4.508184735636899,28.240782432440596,LGM,-6.0,-6.5,67.5,bulloides,2,28.618752271486482,0.37796983904588544
662,4.421745229181306,28.240782432440596,LGM,-6.0,-6.5,67.5,pachy_d,3,27.98319450425047,-0.25758792819012655
